timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490618.966,vue8,9015000,21000,9013752,0
1780490619.968,vue8,9015000,21000,9016856,472
1780490620.97,vue8,9015000,21000,9013752,64
1780490621.973,vue8,3015000,311000,5115152,32
1780490622.977,vue8,3015000,311000,3015152,64
1780490623.982,vue8,3015000,311000,3015472,32
1780490624.987,vue8,3015000,311000,3090152,0
1780490625.99,vue8,3015000,311000,3013752,64
1780490626.995,vue8,3015000,311000,3016856,32
1780490628.002,vue8,3015000,311000,3015176,64
1780490629.004,vue8,3015000,311000,3013752,224
1780490630.007,vue8,3015000,311000,3016096,280
1780490631.01,vue8,3015000,311000,3014512,0
1780490632.012,vue8,3015000,311000,3015152,32
1780490633.02,vue8,3015000,311000,3090160,32
1780490634.022,vue8,3015000,311000,3015464,256
1780490635.023,vue8,3015000,311000,3015152,64
1780490636.025,vue8,3015000,311000,3013744,128
1780490637.029,vue8,3015000,311000,3015152,248
1780490638.032,vue8,3015000,311000,3015464,96
1780490639.034,vue8,3015000,311000,3015144,0
1780490640.036,vue8,3015000,311000,3015152,256
1780490641.037,vue8,3015000,311000,3015488,128
1780490642.038,vue8,3015000,311000,3090144,32
1780490643.039,vue8,3015000,311000,3013752,96
1780490644.042,vue8,3015000,311000,3015152,96
1780490645.043,vue8,3015000,311000,3015456,32
1780490646.045,vue8,3015000,311000,3015152,64
1780490647.047,vue8,3015000,311000,3015152,64
1780490648.049,vue8,3015000,311000,3013752,96
1780490649.054,vue8,3015000,311000,3016856,0
1780490650.059,vue8,3015000,311000,3013768,32
1780490651.063,vue8,3015000,311000,3090152,1432
1780490652.067,vue8,3015000,311000,3016856,7632
1780490653.07,vue8,3015000,311000,3013752,96
1780490654.073,vue8,3015000,311000,3015152,1624
1780490655.075,vue8,3015000,311000,3013744,856
1780490656.083,vue8,3015000,311000,3016888,1560
1780490657.088,vue8,3015000,311000,3088752,256
1780490658.093,vue8,3015000,311000,3015144,64
1780490659.096,vue8,3015000,311000,3016864,32
1780490660.098,vue8,3015000,311000,3013768,160
1780490661.101,vue8,3015000,311000,3015144,96
1780490662.103,vue8,3015000,311000,3013752,32
1780490663.105,vue8,3015000,311000,3016864,288
1780490664.107,vue8,3015000,311000,3015144,64
1780490665.116,vue8,3015000,311000,3088752,96
1780490666.118,vue8,3015000,311000,3016864,320
1780490667.119,vue8,3015000,311000,3013768,64
1780490668.12,vue8,3015000,311000,3015152,96
1780490669.123,vue8,3015000,311000,3013752,7496
1780490670.128,vue8,3015000,311000,3016856,32
1780490671.13,vue8,3015000,311000,3015152,32
1780490672.132,vue8,3015000,311000,3013752,96
1780490673.138,vue8,3015000,311000,3091872,32
1780490674.144,vue8,3015000,311000,3013752,96
1780490675.15,vue8,3015000,311000,3015152,64
1780490676.152,vue8,3015000,311000,3015152,32
1780490677.159,vue8,3015000,311000,3015480,64
1780490678.161,vue8,3015000,311000,3015152,0
1780490679.164,vue8,3015000,311000,3088752,64
1780490680.169,vue8,3015000,311000,3016856,224
1780490681.173,vue8,3015000,311000,3013752,32
1780490682.176,vue8,3015000,311000,3015152,0
1780490683.181,vue8,3015000,311000,3015160,64
1780490684.187,vue8,3015000,311000,3015464,32
1780490685.191,vue8,3015000,311000,3090152,32
1780490686.196,vue8,3015000,311000,3013744,32
1780490687.202,vue8,3015000,311000,3016888,32
1780490688.204,vue8,3015000,311000,3015152,32
1780490689.205,vue8,3015000,311000,3013744,96
1780490690.209,vue8,3015000,311000,3015152,64
1780490691.214,vue8,3015000,311000,3090464,96
1780490692.216,vue8,3015000,311000,3015144,192
1780490693.221,vue8,3015000,311000,3015168,32
1780490694.224,vue8,3015000,311000,3013752,128
1780490695.229,vue8,3015000,311000,3016856,32
1780490696.232,vue8,3015000,311000,3013752,1464
1780490697.234,vue8,3015000,311000,3015152,32
1780490698.243,vue8,3015000,311000,3090480,224
1780490699.246,vue8,3015000,311000,3015152,96
1780490700.251,vue8,3015000,311000,3015152,32
1780490701.253,vue8,3015000,311000,3013752,32
1780490702.255,vue8,3015000,311000,3016856,32
1780490703.26,vue8,3015000,311000,3013768,96
1780490704.267,vue8,3015000,311000,3090152,7624
1780490705.271,vue8,3015000,311000,3016856,32
1780490706.276,vue8,3015000,311000,3013752,64
1780490707.279,vue8,3015000,311000,3015176,1560
1780490708.281,vue8,3015000,311000,3013744,7784
1780490709.283,vue8,3015000,311000,3016864,64
1780490710.285,vue8,3015000,311000,3013752,760
1780490711.287,vue8,3015000,311000,3015144,7600
1780490712.288,vue8,3015000,311000,3016864,64
1780490713.291,vue8,3015000,311000,3088752,96
1780490714.296,vue8,3015000,311000,3015144,0
1780490715.299,vue8,3015000,311000,3013768,64
1780490716.3,vue8,3015000,311000,3016864,32
1780490717.302,vue8,3015000,311000,3015144,32
1780490718.304,vue8,3015000,311000,3013752,96
1780490719.306,vue8,3015000,311000,3015152,0
1780490720.313,vue8,3015000,311000,3015456,224
1780490721.317,vue8,3015000,311000,3090176,256
1780490722.319,vue8,3015000,311000,3013752,32
1780490723.324,vue8,3015000,311000,3016856,1720
1780490724.33,vue8,3015000,311000,3015152,64
1780490725.336,vue8,3015000,311000,3013752,32
1780490726.339,vue8,3015000,311000,3091872,2928
1780490727.34,vue8,3015000,311000,3013752,192
1780490728.346,vue8,3015000,311000,3015152,64
1780490729.349,vue8,3015000,311000,3015152,64
1780490730.351,vue8,3015000,311000,3015456,128
1780490731.355,vue8,3015000,311000,3015152,32
1780490732.358,vue8,3015000,311000,3013776,160
