timestamp,ue,off_ul_bps,off_dl_bps,ach_ul_bps,ach_dl_bps
1780490610.079,vue5,9015000,21000,9013752,544
1780490611.082,vue5,9015000,21000,9015144,96
1780490612.091,vue5,9015000,21000,9015488,448
1780490613.093,vue5,9015000,21000,9240152,320
1780490614.097,vue5,9015000,21000,9013744,96
1780490615.103,vue5,9015000,21000,9015168,1496
1780490616.108,vue5,9015000,21000,9016864,64
1780490617.111,vue5,9015000,21000,9013744,64
1780490618.117,vue5,9015000,21000,9015152,0
1780490619.118,vue5,9015000,21000,9240464,496
1780490620.121,vue5,9015000,21000,9015144,32
1780490621.124,vue5,9015000,21000,9015176,160
1780490622.126,vue5,3015000,311000,4963752,312
1780490623.129,vue5,3015000,311000,3016856,376
1780490624.131,vue5,3015000,311000,3013752,32
1780490625.132,vue5,3015000,311000,3015152,64
1780490626.133,vue5,3015000,311000,3013752,64
1780490627.135,vue5,3015000,311000,3016856,160
1780490628.14,vue5,3015000,311000,3015152,32
1780490629.145,vue5,3015000,311000,3088768,64
1780490630.151,vue5,3015000,311000,3016856,64
1780490631.153,vue5,3015000,311000,3013752,160
1780490632.156,vue5,3015000,311000,3015152,4488
1780490633.164,vue5,3015000,311000,3015168,32
1780490634.167,vue5,3015000,311000,3015464,64
1780490635.17,vue5,3015000,311000,3090152,9304
1780490636.17,vue5,3015000,311000,3013744,32
1780490637.175,vue5,3015000,311000,3016864,32
1780490638.178,vue5,3015000,311000,3013752,32
1780490639.18,vue5,3015000,311000,3015144,32
1780490640.182,vue5,3015000,311000,3015152,7528
1780490641.185,vue5,3015000,311000,3015480,64
1780490642.191,vue5,3015000,311000,3015144,7624
1780490643.193,vue5,3015000,311000,3088752,1528
1780490644.196,vue5,3015000,311000,3016864,32
1780490645.197,vue5,3015000,311000,3015144,128
1780490646.199,vue5,3015000,311000,3013752,64
1780490647.201,vue5,3015000,311000,3015152,160
1780490648.204,vue5,3015000,311000,3015456,160
1780490649.206,vue5,3015000,311000,3015176,96
1780490650.21,vue5,3015000,311000,3013752,32
1780490651.213,vue5,3015000,311000,3015152,320
1780490652.215,vue5,3015000,311000,3016856,32
1780490653.218,vue5,3015000,311000,3013752,128
1780490654.22,vue5,3015000,311000,3090152,416
1780490655.222,vue5,3015000,311000,3015456,7568
1780490656.226,vue5,3015000,311000,3015168,1464
1780490657.227,vue5,3015000,311000,3015152,7848
1780490658.229,vue5,3015000,311000,3013744,1176
1780490659.23,vue5,3015000,311000,3016864,64
1780490660.237,vue5,3015000,311000,3013752,0
1780490661.241,vue5,3015000,311000,3015144,224
1780490662.244,vue5,3015000,311000,3089728,96
1780490663.247,vue5,3015000,311000,3015912,224
1780490664.249,vue5,3015000,311000,3015144,7536
1780490665.253,vue5,3015000,311000,3013752,2192
1780490666.255,vue5,3015000,311000,3016864,32
1780490667.257,vue5,3015000,311000,3013744,96
1780490668.259,vue5,3015000,311000,3015152,976
1780490669.261,vue5,3015000,311000,3013752,128
1780490670.263,vue5,3015000,311000,3016872,96
1780490671.271,vue5,3015000,311000,3090152,128
1780490672.277,vue5,3015000,311000,3013752,64
1780490673.279,vue5,3015000,311000,3016856,256
1780490674.283,vue5,3015000,311000,3013776,15096
1780490675.284,vue5,3015000,311000,3015152,1496
1780490676.286,vue5,3015000,311000,3015152,96
1780490677.287,vue5,3015000,311000,3015456,0
1780490678.289,vue5,3015000,311000,3015152,7752
1780490679.291,vue5,3015000,311000,3013752,224
1780490680.293,vue5,3015000,311000,3090144,128
1780490681.294,vue5,3015000,311000,3015464,344
1780490682.297,vue5,3015000,311000,3015152,920
1780490683.298,vue5,3015000,311000,3015144,32
1780490684.302,vue5,3015000,311000,3015480,0
1780490685.304,vue5,3015000,311000,3015152,32
1780490686.308,vue5,3015000,311000,3013744,64
1780490687.315,vue5,3015000,311000,3015152,160
1780490688.322,vue5,3015000,311000,3091864,32
1780490689.323,vue5,3015000,311000,3013768,128
1780490690.324,vue5,3015000,311000,3015152,1560
1780490691.328,vue5,3015000,311000,3015464,32
1780490692.331,vue5,3015000,311000,3015144,0
1780490693.336,vue5,3015000,311000,3013752,128
1780490694.339,vue5,3015000,311000,3015152,96
1780490695.341,vue5,3015000,311000,3016856,64
1780490696.343,vue5,3015000,311000,3013768,96
1780490697.346,vue5,3015000,311000,3090152,64
1780490698.348,vue5,3015000,311000,3015456,7568
1780490699.351,vue5,3015000,311000,3015152,0
1780490700.353,vue5,3015000,311000,3015152,32
1780490701.358,vue5,3015000,311000,3013752,632
1780490702.361,vue5,3015000,311000,3016856,9280
1780490703.365,vue5,3015000,311000,3013752,96
1780490704.367,vue5,3015000,311000,3015176,0
1780490705.369,vue5,3015000,311000,3088744,7632
1780490706.372,vue5,3015000,311000,3016864,1880
1780490707.375,vue5,3015000,311000,3015152,128
1780490708.377,vue5,3015000,311000,3013744,96
1780490709.379,vue5,3015000,311000,3016864,32
1780490710.383,vue5,3015000,311000,3013768,96
1780490711.393,vue5,3015000,311000,3090144,64
1780490712.395,vue5,3015000,311000,3015152,320
1780490713.398,vue5,3015000,311000,3015464,32
1780490714.401,vue5,3015000,311000,3015144,128
1780490715.404,vue5,3015000,311000,3013776,64
1780490716.406,vue5,3015000,311000,3016864,376
1780490717.408,vue5,3015000,311000,3013744,224
1780490718.41,vue5,3015000,311000,3015152,128
1780490719.412,vue5,3015000,311000,3015152,32
1780490720.415,vue5,3015000,311000,3015456,160
1780490721.419,vue5,3015000,311000,3015152,0
1780490722.421,vue5,3015000,311000,3088752,64
1780490723.423,vue5,3015000,311000,3016096,96
1780490724.425,vue5,3015000,311000,3015928,160
1780490725.429,vue5,3015000,311000,3013752,64
1780490726.43,vue5,3015000,311000,3015152,160
1780490727.432,vue5,3015000,311000,3015456,256
1780490728.434,vue5,3015000,311000,3015152,1432
1780490729.436,vue5,3015000,311000,3013752,96
1780490730.439,vue5,3015000,311000,3015144,2352
1780490731.443,vue5,3015000,311000,3016888,128
1780490732.445,vue5,3015000,311000,3088752,256
